1622561547.5687425,"$GPGSV,3,2,12,14,20,318,34,21,63,276,42,22,32,212,36,23,09,046,30*7E
"
1622561547.579399,"!AIVDM,1,1,,B,133m:WPP000BQMtMfpRN4?vnP0Sa,0*08
"
1622561547.6376343,"$GPGSV,3,3,12,27,42,143,38,28,10,330,26,32,29,106,42,39,09,114,30*74
"
1622561547.6840727,"$GPGLL,5158.33764,N,00402.66357,E,153227.00,A,A*62
"
1622561547.695417,"!AIVDM,1,1,,B,14SHkL80000BgcfMfvkAAa@p0@@;,0*68
"
1622561547.886723,"!AIVDM,1,1,,A,13`ogTUP00PBavFMfPKv4?vnR<4e,0*34
"
1622561548.0422246,"!AIVDM,1,1,,A,33`gb9@0000Bf=@Mfp4b264n00u@,0*05
"
1622561548.1630397,"!AIVDM,1,1,,A,139p:e0000PBgRlMfw0@okRp0<;G,0*03
"
1622561548.2390156,"$GPRMC,153228.00,A,5158.33757,N,00402.66364,E,0.128,,010621,,,A*7B
"
1622561548.282635,"!AIVDM,1,1,,A,83`hBQPj2d=d<=<eMR9Pt?hm4dL0,0*4F
"
1622561548.3365123,"$GPVTG,,T,,M,0.128,N,0.237,K,A*2E
"
1622561548.3471963,"!AIVDM,1,1,,B,13euWD:01JPBhH4Mg@tS?Rdp05r0,0*20
"
1622561548.4061081,"$GPGGA,153228.00,5158.33757,N,00402.66364,E,1,11,0.94,0.1,M,45.9,M,,*5C
"
1622561548.4703581,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.83,0.94,1.58*0B
"
1622561548.4901736,"$GPGSV,3,1,12,01,37,269,37,03,05,214,36,08,75,183,42,10,40,056,41*75
"
1622561548.5363746,"!AIVDM,1,1,,B,139e`LPP00PBaIvMfOwN4?vpR0RH,0*33
"
1622561548.552334,"$GPGSV,3,2,12,14,20,318,38,21,63,276,42,22,32,212,41,23,09,046,30*72
"
1622561548.6387455,"$GPGSV,3,3,12,27,42,143,38,28,10,330,25,32,29,106,43,39,09,114,30*76
"
1622561548.6834521,"$GPGLL,5158.33757,N,00402.66364,E,153228.00,A,A*6D
"
1622561548.7625668,"!AIVDM,1,1,,B,13aJIhPP00PBMNPMf8:LIgvp20S@,0*30
"
1622561548.9081793,"!AIVDM,2,1,5,A,56KjOP82Da77LdMF220tpF0H4h<tr22222222217AkNCP5OQeWCS4U3H,0*1D
"
1622561548.9186018,"!AIVDM,2,2,5,A,888888888888880,2*21
"
1622561549.057765,"!AIVDM,1,1,,A,33aER50P00PBtOvMfrBP0?vpR0CQ,0*68
"
1622561549.238793,"$GPRMC,153229.00,A,5158.33754,N,00402.66373,E,0.062,,010621,,,A*70
"
1622561549.2836196,"!AIVDM,1,1,,A,13eP<P0OiDPBk4PMg=QDR3nj0<<M,0*28
"
1622561549.3366451,"$GPVTG,,T,,M,0.062,N,0.115,K,A*22
"
1622561549.347297,"!AIVDM,1,1,,A,139aLjPP0a0BOIFMepIdb?vpP<3w,0*3F
"
1622561549.4068785,"$GPGGA,153229.00,5158.33754,N,00402.66373,E,1,11,0.94,0.2,M,45.9,M,,*5B
"
1622561549.4701467,"!AIVDM,1,1,,B,14S0lB000I0BjNfMg<m4`Sdr0D>f,0*62
"
1622561549.4844623,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.83,0.94,1.58*0B
"
1622561549.536739,"!AIVDM,1,1,,B,13`v660000PBpfLMgM11T12n0HA<,0*22
"
1622561549.552702,"$GPGSV,3,1,12,01,37,269,40,03,05,214,37,08,75,183,41,10,40,056,43*75
"
1622561549.5696893,"$GPGSV,3,2,12,14,20,318,38,21,63,276,42,22,32,212,39,23,09,046,31*7C
"
1622561549.5914538,"!AIVDM,2,1,2,B,53bnM>82G8kA0AAV220l45>2222222222222220Q1`N57400054Sm51D,0*02
"
1622561549.6303918,"!AIVDM,2,2,2,B,Q0CH88888888880,2*4F
"
1622561549.6942525,"$GPGSV,3,3,12,27,42,143,42,28,10,330,25,32,29,106,40,39,09,114,28*71
"
1622561549.7048833,"!AIVDM,1,1,,B,13aGDshP00PBnpFMfh=@0?vr2<7K,0*03
"
1622561549.718767,"$GPGLL,5158.33754,N,00402.66373,E,153229.00,A,A*69
"
1622561549.7292707,"!AIVDM,1,1,,A,833f4DPj2d=dL=LuN1t0q@2@7=L0,0*7B
"
1622561549.7790582,"!AIVDM,1,1,,A,14`W:b0000PC@KNMe`R35abt0DCV,0*10
"
1622561549.8282835,"!AIVDM,1,1,,A,19NSLhD01FPBclNMgOpTNkT`0D<P,0*0F
"
1622561549.9644263,"!AIVDM,1,1,,B,13aKWAoP00PBQ1PMegtv4?vr25r0,0*01
"
1622561550.0205834,"!AIVDM,1,1,,B,33`oeUPP20PBqr<MgAkcg?vrRBn3,0*47
"
1622561550.0447366,"!AIVDM,1,1,,B,33aDCqUP00PBMijMf4Dv4?vt2DRr,0*19
"
1622561550.1797595,"!AIVDM,1,1,,A,13aDoS0P0fPBe4PMf4dkdOvvR5r0,0*06
"
1622561550.2433467,"$GPRMC,153230.00,A,5158.33753,N,00402.66381,E,0.076,,010621,,,A*77
"
1622561550.2876236,"!AIVDM,1,1,,B,402E3MAvEPgPMPBlo@MgVLQ02<;6,0*73
"
1622561550.3406417,"$GPVTG,,T,,M,0.076,N,0.140,K,A*27
"
1622561550.3513541,"!AIVDM,1,1,,A,33Eocf5000PBQ7dMg@cLi9Dp2Dcb,0*4A
"
1622561550.410759,"$GPGGA,153230.00,5158.33753,N,00402.66381,E,1,11,0.94,0.3,M,45.9,M,,*58
"
1622561550.4743278,"!AIVDM,1,1,,B,402E3MQvEPgPMPCgs2Md@WG00<<I,0*65
"
1622561550.4888852,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.83,0.94,1.58*0B
"
1622561550.5403242,"!AIVDM,1,1,,A,13aDCs0P000BMKjMf:j3:gvrP<4q,0*77
"
1622561550.5571556,"$GPGSV,3,1,12,01,37,269,38,03,05,214,37,08,75,183,39,10,40,056,43*75
"
1622561550.5741322,"!AIVDM,1,1,,A,13aIhJ@P1IPBtCfMg;8cc?vt20Sj,0*2A
"
1622561550.5850904,"!AIVDM,1,1,,B,13aG7b00000Bv5TMfQQV8QBp0<<J,0*6D
"
1622561550.6430833,"$GPGSV,3,2,12,14,20,318,38,21,63,276,42,22,32,212,41,23,09,046,32*70
"
1622561550.6897836,"!AIVDM,1,1,,A,33anGb000OPBhWdMgRKD@SBr00tP,0*4A
"
1622561550.7062926,"$GPGSV,3,3,12,27,42,143,42,28,10,330,23,32,29,106,41,39,09,114,29*77
"
1622561550.72243,"!AIVDM,1,1,,A,13aoiP00000BpSbMgMJN40Ft0`Ar,0*16
"
1622561550.7329752,"$GPGLL,5158.33753,N,00402.66381,E,153230.00,A,A*6B
"
1622561550.7480826,"!AIVDM,1,1,,A,13aGG>PP01PBup0Mfl3f4?vt25r0,0*03
"
1622561550.758631,"!AIVDM,1,1,,B,B3IEeBP07H4cvp7KpmU5;wg5oP06,0*17
"
1622561551.1009502,"!AIVDM,2,1,6,A,53aER54000010CO;;:1L5@E88tuB37F22222221S00000t0000000000,0*0D
"
1622561551.1116138,"!AIVDM,2,2,6,A,000000000000000,2*22
"
1622561551.1388428,"!AIVDM,1,1,,A,83aER50j2ddtL<=d80UP`@PE00P0,0*03
"
1622561551.236996,"$GPRMC,153231.00,A,5158.33752,N,00402.66385,E,0.027,,010621,,,A*77
"
1622561551.2821658,"!AIVDM,1,1,,B,13aBL80P0LPBOMvMg?r7JwvvR5r0,0*42
"
1622561551.3351028,"$GPVTG,,T,,M,0.027,N,0.050,K,A*23
"
1622561551.3457167,"!AIVDM,1,1,,A,14RQol5026PAu>0MiV=;T9Hr0@BC,0*1A
"
1622561551.4055114,"$GPGGA,153231.00,5158.33752,N,00402.66385,E,1,10,0.97,0.5,M,45.9,M,,*58
"
1622561551.4685786,"!AIVDM,1,1,,A,33euWD:01JPBhKlMg@w3?Rjv0000,0*56
"
1622561551.4791665,"!AIVDM,1,1,,B,13`eHVP000PBpdDMgLfd8VPt08BE,0*3F
"
1622561551.534379,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561551.5483675,"!AIVDM,1,1,,A,13c8680P00PBoUpMgMo;Igw00@BH,0*69
"
1622561551.604441,"$GPGSV,3,1,12,01,37,269,38,03,05,214,37,08,75,183,41,10,40,056,44*7D
"
1622561551.6618888,"$GPGSV,3,2,12,14,20,318,38,21,63,276,42,22,32,212,39,23,09,046,35*78
"
1622561551.6723666,"!AIVDM,1,1,,B,33`gb9@P@00Bf=BMfp4bPV2v00rQ,0*1E
"
1622561551.6871722,"$GPGSV,3,3,12,27,42,143,41,28,10,330,,32,29,106,43,39,09,114,30*7F
"
1622561551.704557,"!AIVDM,1,1,,B,13aDof0P05PBODfMg80rWOvv28BO,0*5E
"
1622561551.715154,"$GPGLL,5158.33752,N,00402.66385,E,153231.00,A,A*6F
"
1622561551.72985,"!AIVDM,1,1,,A,13a5Jn0002PBpa<MgLCse6Pt2D3e,0*68
"
1622561551.7464921,"!AIVDM,1,1,,B,13`jdOhP000BMN8Mf@6@0?vt00Re,0*50
"
1622561551.7571,"!AIVDM,1,1,,B,13aFgOP000PBv4LMfif9PI`v2<7p,0*0F
"
1622561552.236236,"$GPRMC,153232.00,A,5158.33752,N,00402.66391,E,0.042,,010621,,,A*72
"
1622561552.2769582,"$GPVTG,,T,,M,0.042,N,0.078,K,A*2A
"
1622561552.3370996,"$GPGGA,153232.00,5158.33752,N,00402.66391,E,1,10,0.97,0.6,M,45.9,M,,*5D
"
1622561552.4005256,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561552.4146729,"!AIVDM,1,1,,B,13aBNF@P00PBGD:MfdEf4?w0R0Ss,0*55
"
1622561552.4694476,"$GPGSV,3,1,12,01,37,269,39,03,05,214,36,08,75,183,42,10,40,056,43*79
"
1622561552.5367734,"$GPGSV,3,2,12,14,20,318,38,21,63,276,42,22,32,212,41,23,09,046,35*77
"
1622561552.597993,"!AIVDM,1,1,,A,13euGd00000BFjdMfm3qtc1208C1,0*47
"
1622561552.6614463,"$GPGSV,3,3,12,27,42,143,40,28,10,330,,32,29,106,41,39,09,114,32*7E
"
1622561552.672099,"!AIVDM,1,1,,A,13`iH`PP00PBNgHMf4Tf4?w028C3,0*6D
"
1622561552.6869063,"$GPGLL,5158.33752,N,00402.66391,E,153232.00,A,A*69
"
1622561552.697645,"!AIVDM,1,1,,A,13aL>>PP00PBApbMfVkM=Ow028C6,0*59
"
1622561552.7664683,"!AIVDM,1,1,,A,13a0NL0P00PBt<tMfrWN4?w028C;,0*47
"
1622561552.8712718,"!AIVDM,1,1,,A,13esf>00000Bv90MfQ8U7Vo20@C?,0*40
"
1622561552.9521084,"!AIVDM,1,1,,A,139s>601irPCHpFMeF7<I9u02D??,0*37
"
1622561552.9771094,"!AIVDM,1,1,,A,14Qvm`00010CCP>MeMrSPQA20DEE,0*14
"
1622561553.03239,"!AIVDM,1,1,,B,13anGb000OPBh`nMgRI4@kC00<;d,0*08
"
1622561553.082543,"!AIVDM,1,1,,A,13`hBQPP040Bnr2Mfct0?gw220SI,0*6E
"
1622561553.1485643,"!AIVDM,2,1,7,A,53aGt`4000010CCOCT1HthP58@TpN0000000001?8h?26uQb05i5DliC,0*11
"
1622561553.1591852,"!AIVDM,2,2,7,A,13lQP0000000000,2*7C
"
1622561553.235474,"$GPRMC,153233.00,A,5158.33752,N,00402.66396,E,0.027,,010621,,,A*77
"
1622561553.2760518,"$GPVTG,,T,,M,0.027,N,0.050,K,A*23
"
1622561553.3374171,"$GPGGA,153233.00,5158.33752,N,00402.66396,E,1,10,0.97,0.7,M,45.9,M,,*5A
"
1622561553.3997068,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561553.4137843,"!AIVDM,1,1,,B,13`m6U0P00PBQFRMfpB`?gw225r0,0*5F
"
1622561553.4701397,"$GPGSV,3,1,12,01,37,269,40,03,05,214,35,08,75,183,42,10,40,056,45*72
"
1622561553.5330155,"!AIVDM,1,1,,B,33`kl<UP00PBN;6MgEl>4?w22Dbr,0*3F
"
1622561553.5435758,"!AIVDM,1,1,,B,13`v660000PBpfLMgM10AQ2v08CU,0*55
"
1622561553.603205,"$GPGSV,3,2,12,14,20,318,37,21,63,276,43,22,32,212,42,23,09,046,35*7A
"
1622561553.6522021,"!AIVDM,1,1,,A,13aGt`0P00PBnu:Mfb=>4?w220Se,0*75
"
1622561553.668855,"$GPGSV,3,3,12,27,42,143,42,28,10,330,,32,29,106,42,39,09,114,32*7F
"
1622561553.6812186,"$GPGLL,5158.33752,N,00402.66396,E,153233.00,A,A*6F
"
1622561553.7255816,"!AIVDM,1,1,,B,33`g94000QPB9B`MeN5QJ@o20000,0*12
"
1622561553.9099905,"!AIVDM,1,1,,B,13aLkqhP00PBfD6MfmCP0?w22@Cn,0*6E
"
1622561554.0715292,"!AIVDM,1,1,,B,13aGCnh000PBt<8MfqWL:IW0PD7g,0*07
"
1622561554.0966864,"!AIVDM,1,1,,B,133kjEPP00PBPp2MgB2tG?w2R<7:,0*20
"
1622561554.176588,"!AIVDM,1,1,,B,402Dw?1vEPgPQ0Ad4dMaM:?02L<p,0*08
"
1622561554.2359545,"$GPRMC,153234.00,A,5158.33752,N,00402.66399,E,0.024,,010621,,,A*7C
"
1622561554.2798302,"!AIVDM,1,1,,B,13dn=000000BFfRMfm1Rirw20<;9,0*55
"
1622561554.3325117,"$GPVTG,,T,,M,0.024,N,0.044,K,A*25
"
1622561554.3456657,"$GPGGA,153234.00,5158.33752,N,00402.66399,E,1,10,0.97,0.7,M,45.9,M,,*52
"
1622561554.3994734,"!AIVDM,1,1,,B,13aI9:@P09PBkudMfhVI>ww22D9`,0*02
"
1622561554.4133394,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561554.4748054,"$GPGSV,3,1,12,01,37,269,39,03,05,214,35,08,75,183,41,10,40,056,45*7F
"
1622561554.4855523,"!AIVDM,1,1,,B,43aK`NivEPgPQPBt8FMoDi700PS:,0*53
"
1622561554.5360787,"$GPGSV,3,2,12,14,20,318,37,21,63,276,43,22,32,212,42,23,09,046,36*79
"
1622561554.6020646,"$GPGSV,3,3,12,27,42,143,44,28,10,330,,32,29,106,42,39,09,114,32*79
"
1622561554.6511965,"!AIVDM,1,1,,A,13aEOd@P000Bke6Mfk7>4?w400SH,0*6B
"
1622561554.6684015,"$GPGLL,5158.33752,N,00402.66399,E,153234.00,A,A*67
"
1622561554.678898,"!AIVDM,1,1,,A,33`gb9@P@00Bf=DMfp4b?V340000,0*14
"
1622561554.6942022,"!AIVDM,1,1,,B,13aIj>0P00PBpWtMfK0bC?w42<7M,0*03
"
1622561554.7049284,"!AIVDM,1,1,,A,13`gLP0P04PBqKbMfT4Mwgw420Su,0*60
"
1622561554.715485,"!AIVDM,1,1,,B,36T9UV50000B@DlMfJ6d4Q540000,0*06
"
1622561554.74048,"!AIVDM,1,1,,A,13aL?APP00PCDb2MdDl@0?w42@DE,0*0E
"
1622561554.7907004,"!AIVDM,1,1,,B,13aDqIhP00PBMLTMf:Mf4?w4RHDG,0*2E
"
1622561554.8710961,"!AIVDM,1,1,,A,139aBjPP1KPBV3nMf0RRhOw4R<7V,0*47
"
1622561554.8961194,"!AIVDM,1,1,,B,13euk20000PBA9DMgKC9n5?40<<P,0*6B
"
1622561555.1665173,"!AIVDM,1,1,,B,13f7kb001p0C91TMfFD;p9S40@DU,0*4C
"
1622561555.2364433,"$GPRMC,153235.00,A,5158.33753,N,00402.66401,E,0.048,,010621,,,A*70
"
1622561555.281161,"!AIVDM,1,1,,B,13aDoTP000PBSB8MewTBpB;40@DW,0*75
"
1622561555.3329587,"$GPVTG,,T,,M,0.048,N,0.088,K,A*2F
"
1622561555.343668,"!AIVDM,1,1,,B,13aJI600000BBU@Mfl99=5K608D`,0*48
"
1622561555.4034257,"$GPGGA,153235.00,5158.33753,N,00402.66401,E,1,10,0.97,0.8,M,45.9,M,,*5B
"
1622561555.4662898,"!AIVDM,1,1,,A,13`v660000PBpfLMgM1<l1320<6c,0*15
"
1622561555.4770823,"!AIVDM,1,1,,A,13aEN`PP00PBWS`Mg6v3h?w428Dc,0*38
"
1622561555.5331697,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561555.546843,"!AIVDM,1,1,,B,33b8Kr5000PBtBLMfrLjLIa00lpr,0*5E
"
1622561555.6033263,"$GPGSV,3,1,12,01,37,269,39,03,05,214,35,08,75,183,42,10,40,056,44*7D
"
1622561555.66131,"$GPGSV,3,2,12,14,20,318,37,21,63,276,43,22,32,212,41,23,09,046,35*79
"
1622561555.671877,"!AIVDM,1,1,,B,139cNG0000PBknfMflLN49=6P8Dk,0*01
"
1622561555.6868718,"$GPGSV,3,3,12,27,42,143,43,28,10,330,,32,29,106,41,39,09,114,32*7D
"
1622561555.7034276,"!AIVDM,1,1,,A,13ev>H00000Bu2HMfoV:51=00@Dl,0*45
"
1622561555.7139916,"$GPGLL,5158.33753,N,00402.66401,E,153235.00,A,A*61
"
1622561555.7515166,"!AIVDM,1,1,,A,13aDpUhP000CMC2Me9FIf?w82DCM,0*23
"
1622561555.8063657,"!AIVDM,1,1,,A,13aBKS@P03PBf>lMfmDS7?w62@Du,0*71
"
1622561555.8568895,"!AIVDM,1,1,,A,13:BN>301MPBRaLMiaChVhW800Sh,0*3A
"
1622561555.9360054,"!AIVDM,1,1,,A,13aBNa@P0`0BRnBMfDeIrgw4P8E2,0*6E
"
1622561556.0571866,"!AIVDM,1,1,,A,13aN1IhP00PBQ9tMf@R00?w82<7R,0*67
"
1622561556.0679255,"!AIVDM,1,1,,B,402Dw?1vEPgPR0Ad34MaM=?028E6,0*10
"
1622561556.122573,"!AIVDM,1,1,,A,13:SWp301tPBF:jMj3k6;Te808E9,0*27
"
1622561556.2439356,"$GPRMC,153236.00,A,5158.33753,N,00402.66401,E,0.046,,010621,,,A*7D
"
1622561556.2799494,"!AIVDM,1,1,,B,13bnM>3005PBK7nMgrNSS2g600SF,0*3E
"
1622561556.3323677,"$GPVTG,,T,,M,0.046,N,0.084,K,A*2D
"
1622561556.345921,"$GPGGA,153236.00,5158.33753,N,00402.66401,E,1,10,0.97,0.8,M,45.9,M,,*58
"
1622561556.3998554,"!AIVDM,1,1,,A,13aIhvwP0vPBP4bMg:1DF?w828E?,0*44
"
1622561556.413454,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561556.4694085,"$GPGSV,3,1,12,01,37,269,39,03,05,214,35,08,75,183,40,10,40,056,45*7E
"
1622561556.5369487,"$GPGSV,3,2,12,14,20,318,37,21,63,276,43,22,32,212,42,23,09,046,36*79
"
1622561556.6027348,"$GPGSV,3,3,12,27,42,143,43,28,10,330,,32,29,106,42,39,09,114,32*7E
"
1622561556.6535344,"!AIVDM,1,1,,A,B3`kD;007`4Tj?7LJjD`Cwj1l<4P,0*65
"
1622561556.669882,"$GPGLL,5158.33753,N,00402.66401,E,153236.00,A,A*62
"
1622561556.6806965,"!AIVDM,1,1,,A,83aGt`0j2d<dtMMfLib@`?a@7<P0,0*4B
"
1622561556.6914017,"!AIVDM,1,1,,B,13`lRU0P00PBfI@Mfm9@q?w820T2,0*6B
"
1622561556.7353725,"!AIVDM,1,1,,B,34cnKP001n0B?v>MhpKscIG80Pu@,0*03
"
1622561556.7914774,"!AIVDM,1,1,,A,14SHkL80000BgcrMfvm1AaA:0HER,0*26
"
1622561556.8956213,"!AIVDM,1,1,,B,19NS8MP0000BaRbMg7HUFTi:08EV,0*5C
"
1622561556.9269278,"!AIVDM,1,1,,B,3815NlE000PBUsPMf4sh7B;40Dg:,0*4E
"
1622561556.95193,"!AIVDM,1,1,,A,33anGb000OPBhbFMgRFl?SC80000,0*68
"
1622561557.0319676,"!AIVDM,1,1,,B,1815Bwh00vPA;NfMgcSRIAq:0D:l,0*28
"
1622561557.1125875,"!AIVDM,1,1,,A,13aQfUOP00PBG1pMfmkf4?w:2D37,0*53
"
1622561557.236324,"$GPRMC,153237.00,A,5158.33752,N,00402.66400,E,0.027,,010621,,,A*7B
"
1622561557.2772257,"$GPVTG,,T,,M,0.027,N,0.050,K,A*23
"
1622561557.3344018,"!AIVDM,1,1,,B,13JNv:0P030C@40MeaB92gw<0<Ab,0*38
"
1622561557.3515358,"$GPGGA,153237.00,5158.33752,N,00402.66400,E,1,10,0.97,0.9,M,45.9,M,,*58
"
1622561557.4004495,"!AIVDM,1,1,,B,13`v660001PBpfLMgM1<U1360HEm,0*23
"
1622561557.4146357,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561557.4674485,"!AIVDM,1,1,,A,13aI8g@P1=PBJbHMgCLl@?w:2L;H,0*4B
"
1622561557.482617,"$GPGSV,3,1,12,01,37,269,39,03,05,214,35,08,75,183,41,10,40,056,45*7F
"
1622561557.5420244,"$GPGSV,3,2,12,14,20,318,37,21,63,276,43,22,32,212,42,23,09,046,36*79
"
1622561557.5526352,"!AIVDM,1,1,,B,14RQol5025PAu1PMiVV;T9I605r0,0*6D
"
1622561557.6035008,"$GPGSV,3,3,12,27,42,143,43,28,10,330,,32,29,106,41,39,09,114,32*7D
"
1622561557.6517725,"$GPGLL,5158.33752,N,00402.66400,E,153237.00,A,A*63
"
1622561557.697402,"!AIVDM,1,1,,A,39NSCAU000PC:hfMeoIAmIVj0000,0*26
"
1622561557.7523317,"!AIVDM,1,1,,B,33`gb9@0000Bf=DMfp4J9F3:0100,0*36
"
1622561557.882052,"!AIVDM,1,1,,B,33eP<P0OiCPBk=>Mg=4laSq60111,0*68
"
1622561557.9128442,"!AIVDM,1,1,,B,13`ogTUP00PBavJMfPKv4?w:RD4d,0*17
"
1622561557.9630404,"!AIVDM,1,1,,B,139p:e0000PBgRrMfw0@okS<08F>,0*53
"
1622561558.0425897,"!AIVDM,1,1,,B,33d8S810000AIq@Mf1G4m1s80P00,0*04
"
1622561558.0723617,"!AIVDM,1,1,,A,33euWD:OiIPBhSDMgA1SB2w:011i,0*70
"
1622561558.1784704,"!AIVDM,1,1,,B,14`W:b0000PC@KPMe`QS5ac<0@FF,0*36
"
1622561558.2353506,"$GPRMC,153238.00,A,5158.33749,N,00402.66397,E,0.056,,010621,,,A*71
"
1622561558.2798822,"!AIVDM,1,1,,A,139e`LPP00PBaIbMfOqN4?w<R5r0,0*32
"
1622561558.333282,"$GPVTG,,T,,M,0.056,N,0.104,K,A*25
"
1622561558.344055,"!AIVDM,1,1,,B,33aER50P00PBtP8MfrD7oOw8R0P1,0*4E
"
1622561558.403563,"$GPGGA,153238.00,5158.33749,N,00402.66397,E,1,10,0.97,0.8,M,45.9,M,,*55
"
1622561558.4662907,"!AIVDM,1,1,,A,13iPca0P00PBnsDMffJQmOw:RHFJ,0*1B
"
1622561558.480737,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561558.5325797,"!AIVDM,1,1,,A,33`kqh001ePBj?DMjg3aHWS<00s@,0*32
"
1622561558.5491605,"$GPGSV,3,1,12,01,37,269,39,03,05,214,35,08,75,183,43,10,40,056,45*7D
"
1622561558.59782,"!AIVDM,1,1,,B,13e>cJ001S0BpT8MfuBDRkU:0<?Q,0*35
"
1622561558.651551,"!AIVDM,1,1,,B,33m91<0Oi;PB6V<Mi`eKLqa:00r@,0*21
"
1622561558.667702,"$GPGSV,3,2,12,14,20,318,37,21,63,276,43,22,32,212,40,23,09,046,36*7B
"
1622561558.6843207,"!AIVDM,1,1,,A,133m:WPP000BQMdMfpQv4?w<P8FR,0*5D
"
1622561558.701087,"$GPGSV,3,3,12,27,42,143,44,28,10,330,,32,29,106,42,39,09,114,32*79
"
1622561558.7115762,"!AIVDM,1,1,,A,33m91<0Oi;PB6V<Mi`eKLqa:00C@,0*13
"
1622561558.7243085,"$GPGLL,5158.33749,N,00402.66397,E,153238.00,A,A*6F
"
1622561558.7397885,"!AIVDM,1,1,,A,34a1UB10020ALk`MeN9E723>0E>b,0*68
"
1622561558.9257925,"!AIVDM,1,1,,B,13aSQ700000BG82Mfm>G4s=>0D:l,0*15
"
1622561559.0048733,"!AIVDM,1,1,,A,13aLrh0017PB4=<MdWGu`c3<05r0,0*35
"
1622561559.236873,"$GPRMC,153239.00,A,5158.33746,N,00402.66392,E,0.055,,010621,,,A*79
"
1622561559.2759368,"$GPVTG,,T,,M,0.055,N,0.102,K,A*20
"
1622561559.3345785,"!AIVDM,1,1,,A,13aG7b00000Bv5pMfQLV8QC<08Fw,0*59
"
1622561559.3513272,"$GPGGA,153239.00,5158.33746,N,00402.66392,E,1,10,0.97,0.7,M,45.9,M,,*51
"
1622561559.4000456,"!AIVDM,1,1,,A,13`v660000PBpfLMgM1;3Q3:0D6h,0*56
"
1622561559.4128795,"$GPGSA,A,3,27,21,23,32,08,22,10,14,03,01,,,1.93,0.97,1.66*0E
"
1622561559.467168,"!AIVDM,1,1,,B,13aDoS0P0fPBe:>Mf4bSdww@R@G4,0*10
"
1622561559.4834948,"$GPGSV,3,1,12,01,37,269,39,03,05,214,36,08,75,183,41,10,40,056,45*7C
"
1622561559.533062,"!AIVDM,1,1,,B,33ku:mE000PBWEHMfMUVu85<0DIJ,0*07
"
1622561559.5501895,"$GPGSV,3,2,12,14,20,318,37,21,63,276,44,22,32,212,38,23,09,046,37*72
"
1622561559.6057034,"!AIVDM,2,1,8,A,5340Td`00000uCG?380DhU<6m<0000000000001I?0?7;uOj77TSm51D,0*16
"
1622561559.6519334,"!AIVDM,2,2,8,A,Q0CH1EDSl0B0EP0,2*1E
"
1622561559.6623335,"!AIVDM,1,1,,B,19NSLhD11FPBcw4MgOPTMkTv08G9,0*37
"
1622561559.6774142,"$GPGSV,3,3,12,27,42,143,42,28,10,330,,32,29,106,42,39,09,114,32*7F
"
1622561559.694705,"$GPGLL,5158.33746,N,00402.66392,E,153239.00,A,A*64
"
1622561559.7053573,"!AIVDM,1,1,,B,33=m=t5000PBqD8Mf@1>2h1>0000,0*17
"
1622561559.7174923,"!AIVDM,1,1,,A,14S0lB000I0BjRDMg<dTVSe@0D>i,0*3C
"
1622561559.9907627,"!AIVDM,1,1,,A,33`g940P@QPB9D:MeN@iG0i>010P,0*06
"
1622561560.2372677,"$GPRMC,153240.00,A,5158.33741,N,00402.66388,E,0.033,,010621,,,A*7B
"
1622561560.2825184,"!AIVDM,1,1,,A,402E3MAvEPgPWPBlo@MgVLQ020S:,0*02
"
1622561560.3343463,"$GPVTG,,T,,M,0.033,N,0.061,K,A*24
"
1622561560.3478794,"$GPGGA,153240.00,5158.33741,N,00402.66388,E,1,11,0.97,0.6,M,45.9,M,,*53
"
1622561560.4019556,"!AIVDM,1,1,,A,13aGDshP00PBnp>Mfh=qcww@2@GW,0*71
"
1622561560.4164093,"$GPGSA,A,3,28,27,21,23,32,08,22,10,14,03,01,,1.93,0.97,1.66*04
"
1622561560.471068,"$GPGSV,3,1,12,01,37,269,39,03,05,214,36,08,75,183,42,10,40,056,45*7F
"
1622561560.5385695,"$GPGSV,3,2,12,14,20,318,37,21,63,276,44,22,32,212,42,23,09,046,38*70
"
1622561560.5786705,"!AIVDM,1,1,,A,34cnKP001l0B?pHMhpcKb9G@0PsA,0*6C
"
1622561560.6378183,"$GPGSV,3,3,12,27,42,143,42,28,10,330,25,32,29,106,43,39,09,114,32*79
"
1622561560.6839917,"$GPGLL,5158.33741,N,00402.66388,E,153240.00,A,A*66
"
